Inclination,In Flow Rate,Thruster Force,Weight on Bit,Torque on Bit,Drilling Speed,diff_Distance,diff_Depth,Internal Pressure,Annular Pressure,Fluid Loss,Distance,Depth,time_dt
79.75543478260869,0.9005404688317601,40.71,0.9574468085106373,0.23758865248226962,2.1599999999999997,0.0,0.0,194.2073170731707,26.277836691410396,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:01:20
79.78260869565217,0.9005404688317601,41.7,1.1317966903073278,0.281323877068558,2.1599999999999997,0.0,0.0,198.47560975609753,27.305474549310716,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:01:30
79.78260869565217,0.9005404688317601,41.01,1.4036643026004718,0.3286052009456266,1.8599999999999999,0.0,0.0,209.76880081300814,28.650914634146346,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:01:40
79.80978260869566,0.91193972758723,42.09,1.9104609929078002,0.37765957446808524,2.1599999999999997,0.0,0.0,227.5533536585366,28.800304878048784,0.09068575160318101,106.99999999999932,86.53938570995815,2021-04-29 10:01:50
79.85054347826086,0.9005404688317601,41.61,2.322695035460992,0.40070921985815616,2.1599999999999997,0.0,0.0,236.89024390243904,24.937500000000004,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:02:00
79.89130434782608,0.9005404688317601,41.13,2.4645390070921973,0.39893617021276606,2.1599999999999997,0.0,0.0,236.89024390243904,19.714176829268297,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:02:10
79.89130434782608,0.9005404688317601,43.46,2.322695035460992,0.3354147394387913,2.1599999999999997,0.0,0.0,234.22256097560978,22.701981707317074,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:02:20
79.90489130434781,0.9005404688317601,42.3,2.2163120567375874,0.28349522047486897,0.0,0.0,0.0,220.88414634146343,26.676829268292686,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:02:30
79.95923913043478,0.9005404688317601,40.92,2.1453900709219846,0.21187943262411352,0.0,0.0,0.0,202.21036585365854,25.23628048780488,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:02:40
80.0,0.9005404688317601,40.83,1.702127659574467,0.12234042553191495,0.0,0.0,0.0,186.53259849906192,24.596036585365855,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:02:50
80.0,0.9005404688317601,40.74,1.4539007092198566,0.08865248226950363,0.0,0.0,0.0,159.29226599958307,24.08028455284553,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:03:00
80.0,0.9005404688317601,40.83,1.3829787234042539,0.0851063829787235,0.0,0.0,0.0,142.42755889097353,23.938008130081304,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:03:10
80.0,0.5927608041939201,40.74,1.3297872340425518,0.08333333333333343,0.0,0.0,0.0,126.66066149297856,23.582317073170735,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:03:20
79.89130434782608,0.29068077082652,8.03,-2.282858984986646,0.1478385680513341,2.1599999999999997,0.0,0.0,120.7571138211382,23.631105348409807,0.028906081598987582,106.99999999999932,86.53938570995815,2021-04-29 10:04:20
79.87771739130434,0.58136154165304,9.055,-2.225983236621536,0.18439716312056748,2.0100000000000002,0.0,0.0,133.26558265582656,23.72190306302396,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:04:30
79.83695652173913,0.58136154165304,10.08,-1.8794326241134764,0.2074468085106384,1.8599999999999999,0.0,0.0,131.78353658536585,24.055675004747826,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:04:40
79.82336956521739,0.58136154165304,9.780000000000001,-1.9976359338061478,0.1867612293144209,2.0100000000000002,0.0,0.0,128.0487804878049,24.347666105971406,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:04:50
79.78260869565217,0.5927608041939201,9.48,-2.044917257683217,0.16784869976359348,2.1599999999999997,0.0,0.0,124.84756097560975,24.32926829268293,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:05:00
79.78260869565217,0.5889610500136266,13.645,-1.9503546099290792,0.15248226950354615,2.61,0.0,0.0,121.64634146341464,23.231072154471548,0.11713575770362641,106.99999999999932,86.53938570995815,2021-04-29 10:05:10
79.78260869565217,0.5851612958333334,17.81,-1.6489361702127674,0.148936170212766,3.0599999999999996,0.0,0.0,121.64634146341464,21.854039634146343,0.11638004204978838,106.99999999999932,86.53938570995815,2021-04-29 10:05:20
79.78260869565217,0.58136154165304,15.899999999999999,-1.5070921985815615,0.14361702127659579,1.5299999999999998,0.0,0.0,120.04573170731709,21.738757621951223,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:05:30
79.78260869565217,0.58706117292348,13.99,-1.0638297872340436,0.12588652482269505,0.0,0.0,0.0,115.2439024390244,21.266050070356478,0.0583789499383537,106.99999999999932,86.53938570995815,2021-04-29 10:05:40
79.78260869565217,0.5927608041939201,13.565000000000001,-0.868794326241136,0.11524822695035462,0.0,0.0,0.0,115.2439024390244,21.020520637898688,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:05:50
79.78260869565217,0.5927608041939201,13.14,-0.8510638297872353,0.11347517730496455,0.0,0.0,0.0,115.77743902439025,21.874029933481154,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:06:00
79.78260869565217,0.5927608041939201,13.06,-0.7978723404255328,0.11347517730496455,0.0,0.0,0.0,117.3780487804878,22.33855321507761,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:06:10
79.78260869565217,0.5927608041939201,12.98,-0.780141843971632,0.11347517730496455,0.0,0.0,0.0,117.3780487804878,21.793699186991873,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:06:20
79.78260869565217,0.5927608041939201,12.955,-0.780141843971632,0.11347517730496455,0.0,0.0,0.0,117.3780487804878,21.042301829268297,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:06:30
79.78260869565217,0.5927608041939201,12.93,-0.780141843971632,0.11347517730496455,0.0,0.0,0.0,117.3780487804878,20.86092479674797,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:06:40
79.78260869565217,0.58706117292348,12.75,-0.780141843971632,0.11347517730496455,0.0,0.0,0.0,117.3780487804878,21.28633130081301,0.0583789499383537,106.99999999999932,86.53938570995815,2021-04-29 10:06:50
79.78260869565217,0.58136154165304,12.795,-0.780141843971632,0.11347517730496455,0.0,0.0,0.0,117.3780487804878,21.78520168855535,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:07:00
79.78260869565217,0.58136154165304,12.84,-0.7624113475177314,0.11347517730496455,0.0,0.0,0.0,126.54517738359203,21.645168855534713,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:07:10
79.78260869565217,0.58136154165304,12.875,-0.7269503546099302,0.11170212765957449,0.0,0.0,0.0,141.66851441241687,22.492378048780488,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:07:20
79.75543478260869,0.86634273799027,12.91,-0.7722616233254543,0.1063829787234043,0.0,0.0,0.0,151.4888211382114,23.610264227642276,0.17230292740611053,106.99999999999932,86.53938570995815,2021-04-29 10:07:30
79.67391304347825,0.9062400982094949,12.969999999999999,-0.483451536643027,0.10460992907801425,0.0,0.0,0.0,176.00779132791325,23.576388888888893,0.1802379301020364,106.99999999999932,86.53938570995815,2021-04-29 10:07:40
79.67391304347825,0.94613745842872,13.03,0.2381342062193117,0.09751773049645396,0.0,0.0,0.0,188.33841463414635,23.63567073170732,0.18817293279796227,106.99999999999932,86.53938570995815,2021-04-29 10:07:50
79.67391304347825,0.9404378271582801,13.075,-0.12956901254773692,0.09042553191489369,0.0,0.0,0.0,194.74085365853657,22.738073888091826,0.09351967965860261,106.99999999999932,86.53938570995815,2021-04-29 10:08:00
79.67391304347825,0.9347381958878401,13.12,-0.5791962174940907,0.08156028368794334,0.0,0.0,0.0,215.54878048780486,21.931492109038743,0.09295289291822409,106.99999999999932,86.53938570995815,2021-04-29 10:08:10
79.67391304347825,1.0601299021378399,20.48,-0.6264775413711594,0.06737588652482279,0.8999999999999999,0.0,0.0,226.7530487804878,26.250000000000007,0.21084436627568848,106.99999999999932,86.53938570995815,2021-04-29 10:08:20
79.67391304347825,1.1855216083878402,29.18,-0.24316109422492496,0.05851063829787244,1.2,0.0,0.0,231.5548780487805,28.38414634146342,0.11789147335746446,106.99999999999932,86.53938570995815,2021-04-29 10:08:30
79.71467391304347,1.17412234584696,34.89,0.28368794326241054,0.05673758865248237,1.6799999999999997,0.0,0.0,234.69681571815718,29.3125,0.2335157997534148,106.99999999999932,86.53938570995815,2021-04-29 10:08:40
79.76902173913044,1.16272308330608,40.6,0.810536980749746,0.05673758865248237,2.1599999999999997,0.0,0.0,233.5111788617886,30.028259849906195,0.11562432639595033,106.99999999999932,86.53938570995815,2021-04-29 10:08:50
79.82336956521739,1.0544302708674003,39.77,1.3373860182370814,0.05673758865248237,2.1599999999999997,0.0,0.0,226.7530487804878,29.186913696060042,0.10485539639746577,106.99999999999932,86.53938570995815,2021-04-29 10:09:00
79.83695652173913,0.94613745842872,39.68000000000001,1.8642350557244167,0.072695035460993,2.0100000000000002,0.0,0.0,216.6158536585366,28.098844672657258,0.09408646639898113,106.99999999999932,86.53938570995815,2021-04-29 10:09:10
79.8641304347826,0.95753671718419,39.59,2.3910840932117523,0.08865248226950362,1.8599999999999999,0.0,0.0,222.64892120075046,28.92610718870347,0.09522003950330676,106.99999999999932,86.53938570995815,2021-04-29 10:09:20
79.94565217391303,0.94613745842872,40.51,2.9179331306990877,0.16932624113475186,2.1599999999999997,0.0,0.0,236.20895872420263,30.350609756097562,0.09408646639898113,106.99999999999932,86.53938570995815,2021-04-29 10:09:30
79.95923913043478,0.94613745842872,40.24,3.444782168186423,0.21966543324082646,2.1599999999999997,0.0,0.0,256.3871951219512,29.736619241192415,0.09408646639898113,106.99999999999932,86.53938570995815,2021-04-29 10:09:40
80.01358695652173,1.0202325438113202,41.56,3.9716312056737593,0.24396135265700492,2.1599999999999997,0.0,0.0,278.6814024390244,27.97510162601627,0.10145468197809705,106.99999999999932,86.53938570995815,2021-04-29 10:09:50
80.06793478260869,1.0943276291939201,42.21,4.498480243161095,0.27836879432624123,2.1599999999999997,0.0,0.0,306.0899390243902,24.311483739837403,0.21764579511442594,106.99999999999932,86.53938570995815,2021-04-29 10:10:00
80.12228260869564,1.088627969532905,40.26,4.87145390070922,0.3386524822695036,1.8599999999999999,0.0,0.0,322.6117886178862,26.103412170485342,0.2165122159871978,106.99999999999932,86.53938570995815,2021-04-29 10:10:10
80.18115942028984,1.08292830987189,41.97,4.830351386202449,0.34252095422308204,2.1599999999999997,0.0,0.0,324.0345528455284,25.801613697955162,0.21537863685996972,106.99999999999932,86.53938570995815,2021-04-29 10:10:20
80.2536231884058,1.0943276291939201,42.25,4.714162905652266,0.2877283473028155,2.1599999999999997,0.0,0.0,275.0,25.603288987435327,0.10882289755721297,106.99999999999932,86.53938570995815,2021-04-29 10:10:30
80.27173913043478,1.0943276291939201,42.53,4.0177304964539005,0.22325227963525845,2.1599999999999997,0.0,0.0,244.41876475216367,25.277777777777782,0.32646869267163897,106.99999999999932,86.53938570995815,2021-04-29 10:10:40
80.27173913043478,0.6041600667348,38.76,3.0992907801418426,0.16869300911854113,0.0,0.0,0.0,173.46479150275377,27.743902439024396,0.30039655079744637,106.99999999999932,86.53938570995815,2021-04-29 10:10:50
80.23097826086956,0.59846043546436,38.25,1.4007092198581546,0.0851063829787235,0.0,0.0,0.0,146.6869918699187,28.78726287262873,0.05951252341911075,106.99999999999932,86.53938570995815,2021-04-29 10:11:00
80.25815217391303,0.5927608041939201,37.995000000000005,1.3297872340425518,0.0851063829787235,0.0,0.0,0.0,141.28048780487805,28.48618296789029,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:11:10
80.27173913043478,0.29638040209696004,37.74,1.2208713272543048,0.0851063829787235,0.0,0.0,0.0,91.02134146341463,27.739052106430158,0.029472868339366114,106.99999999999932,86.53938570995815,2021-04-29 10:11:20
80.13586956521738,0.58136154165304,6.77,-2.6805883898082494,0.1619385342789599,3.96,0.0,0.0,114.09474671669794,22.63586956521739,0.34687297918785104,106.99999999999932,86.53938570995815,2021-04-29 10:21:30
80.01358695652173,0.5927608041939201,9.83,-2.1815077488836367,0.15721040189125304,4.62,0.0,0.0,128.37711069418387,23.28842585039563,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:21:40
79.87771739130434,0.5927608041939201,9.29,-1.7907801418439728,0.13475177304964547,5.37,0.0,0.0,132.3170731707317,23.502579737335836,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:21:50
79.80978260869566,0.5927608041939201,8.75,-1.9680851063829798,0.1648936170212767,6.119999999999999,0.0,0.0,145.1219512195122,23.963414634146346,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:22:00
79.71467391304347,0.5927608041939201,7.36,-2.375886524822697,0.27714129841789426,7.98,0.0,0.0,154.1920731707317,23.475609756097565,0.47156589342985783,106.99999999999932,86.53938570995815,2021-04-29 10:22:10
79.64673913043477,0.58136154165304,6.395,-2.6950354609929095,0.33154512941746994,8.13,0.0,0.0,157.39329268292684,23.262195121951223,0.4624973055838013,106.99999999999932,86.53938570995815,2021-04-29 10:22:20
79.56521739130433,0.5927608041939201,5.43,-2.925531914893619,0.3604241175163162,8.280000000000001,0.0,0.0,153.125,23.102134146341463,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:22:30
79.56521739130433,0.5927608041939201,4.83,-3.0319148936170226,0.34192580469176226,8.58,0.0,0.0,146.72256097560975,21.608231707317078,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:22:40
79.52445652173911,0.5927608041939201,7.25,-3.612849395077181,0.30558125192722796,8.58,0.0,0.0,144.0548780487805,20.701219512195124,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:22:50
79.5516304347826,0.58706117292348,5.64,-4.1770963704630795,0.31496409849786366,10.44,0.0,0.0,142.98780487804876,20.29439786585366,0.0583789499383537,106.99999999999932,86.53938570995815,2021-04-29 10:23:00
79.56521739130433,0.58136154165304,5.88,-4.342172885188613,0.33946864797928633,10.26,0.0,0.0,143.52134146341461,20.42542817431851,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:23:10
79.56521739130433,0.58706117292348,6.12,-4.261486278137529,0.36052009456264783,10.08,0.0,0.0,144.58841463414635,20.58300454328073,0.0583789499383537,106.99999999999932,86.53938570995815,2021-04-29 10:23:20
79.56521739130433,0.5927608041939201,5.96,-3.687943262411349,0.36347517730496465,8.88,0.0,0.0,140.3201219512195,20.306402439024396,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:23:30
79.56521739130433,0.5927608041939201,5.8,-2.8723404255319167,0.31965552178318146,7.68,0.0,0.0,130.71646341463415,19.683106169296988,0.3536744200723934,106.99999999999932,86.53938570995815,2021-04-29 10:23:40
79.56521739130433,0.5927608041939201,9.334999999999999,-2.3758865248226964,0.22822555287705704,9.51,0.0,0.0,127.51524390243904,18.366212338593975,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:23:50
79.56521739130433,0.5927608041939201,12.87,-2.7482269503546113,0.21591082783076557,11.34,0.0,0.0,134.984756097561,16.16187883135516,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:24:00
79.56521739130433,0.5927608041939201,8.47,-3.634751773049647,0.2687278368794327,9.18,0.0,0.0,142.9878048780488,13.702189578713972,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:24:10
79.56521739130433,0.5927608041939201,6.355,-3.97163120567376,0.34437199725463286,9.48,0.0,0.0,142.45426829268294,14.411415989159895,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:24:20
79.57880434782606,0.5927608041939201,4.24,-4.131205673758867,0.38165456902588,9.780000000000001,0.0,0.0,139.07520325203254,15.314476061427285,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:24:30
79.64673913043478,0.5927608041939201,6.355,-3.8120567375886543,0.2938426821405546,10.11,0.0,0.0,131.96138211382114,17.575090334236677,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:24:40
79.75543478260869,0.5927608041939201,8.47,-3.345153664302602,0.1702127659574469,10.44,0.0,0.0,117.3780487804878,17.17987804878049,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:24:50
79.8641304347826,0.58136154165304,5.23,-3.3924349881796703,0.1134751773049646,11.940000000000001,0.0,0.0,101.90548780487806,16.44359756097561,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:25:00
79.97282608695653,0.5927608041939201,5.34,-3.6170212765957466,0.0833333333333334,11.34,0.0,0.0,94.96951219512195,15.964384700665192,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:25:10
80.08152173913044,0.5927608041939201,5.39,-3.6879432624113493,0.062056737588652565,11.940000000000001,0.0,0.0,92.30182926829269,14.071835978527254,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:25:20
80.19021739130434,0.5927608041939201,5.425,-3.634751773049647,0.051418439716312145,11.64,0.0,0.0,90.16768292682929,12.855423620025675,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:25:30
80.25815217391305,0.5927608041939201,5.46,-3.7234042553191506,0.039007092198581665,11.34,0.0,0.0,89.63414634146342,12.374304664099274,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:25:40
80.35326086956522,0.5927608041939201,5.665,-3.8120567375886543,0.04078014184397173,11.34,0.0,0.0,89.63414634146342,12.034214092140923,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:25:50
80.38043478260869,0.5927608041939201,5.87,-3.829787234042555,0.0425531914893618,11.34,0.0,0.0,89.63414634146342,11.51676829268293,0.53051163010859,106.99999999999932,86.53938570995815,2021-04-29 10:26:00
80.46195652173913,0.58706117292348,4.57,-3.563829787234044,0.0425531914893618,10.08,0.0,0.0,88.03353658536585,9.458841463414636,0.5254105494451833,106.99999999999932,86.53938570995815,2021-04-29 10:26:10
80.51630434782608,0.58136154165304,-0.054999999999999716,-3.2092198581560294,0.0319148936170214,9.780000000000001,0.0,0.0,86.4329268292683,8.92276422764228,0.5203094687817765,106.99999999999932,86.53938570995815,2021-04-29 10:26:20
80.58423913043478,0.58706117292348,-4.68,-3.0851063829787244,0.0319148936170214,9.48,0.0,0.0,85.36585365853658,9.423421807747491,0.1751368498150611,106.99999999999932,86.53938570995815,2021-04-29 10:26:30
80.72010869565217,0.5927608041939201,-3.6049999999999995,-3.049645390070923,0.03546099290780153,9.18,0.0,0.0,86.4329268292683,10.666416337876615,0.3536744200723934,106.99999999999932,86.53938570995815,2021-04-29 10:26:40
80.78804347826087,0.5927608041939201,-2.53,-3.0673758865248235,0.03191489361702139,8.879999999999999,0.0,0.0,90.16768292682929,10.61384729196557,0.3536744200723934,106.99999999999932,86.53938570995815,2021-04-29 10:26:50
80.91032608695652,0.5927608041939201,-1.145,-3.1028368794326253,0.019503546099290905,7.5,0.0,0.0,92.83536585365854,8.866122668579631,0.3536744200723934,106.99999999999932,86.53938570995815,2021-04-29 10:27:00
81.05978260869566,0.5927608041939201,0.24,-3.049645390070923,0.01595744680851076,6.119999999999999,0.0,0.0,96.57012195121953,5.3887195121951255,0.23578294671492891,106.99999999999932,86.53938570995815,2021-04-29 10:27:10
81.15036231884056,0.5927608041939201,-2.12,-3.0141843971631217,0.02127659574468096,7.0200000000000005,0.0,0.0,98.17073170731709,5.44207317073171,0.29472868339366115,106.99999999999932,86.53938570995815,2021-04-29 10:27:20
81.18659420289856,0.58706117292348,-1.59,-3.0053191489361715,0.03368794326241145,3.96,0.0,0.0,98.17073170731709,5.121951219512198,0.1167578998767074,106.99999999999932,86.53938570995815,2021-04-29 10:27:30
81.23641304347827,0.58136154165304,-2.3850000000000002,-3.3488475177304977,0.07624113475177313,6.42,0.0,0.0,97.10365853658539,4.908536585365856,0.2890608159898758,106.99999999999932,86.53938570995815,2021-04-29 10:27:40
81.25,0.58136154165304,-3.18,-3.4714834515366446,0.09751773049645399,8.879999999999999,0.0,0.0,93.3689024390244,4.495934959349595,0.17343648959392552,106.99999999999932,86.53938570995815,2021-04-29 10:27:50
81.33152173913044,0.58706117292348,-8.1,-3.3865248226950366,0.1099290780141845,8.879999999999999,0.0,0.0,89.70528455284553,5.055555555555558,0.2335157997534148,106.99999999999932,86.53938570995815,2021-04-29 10:28:00
81.39945652173913,0.5927608041939201,-6.82,-3.451536643026006,0.09101654846335706,4.92,0.0,0.0,81.45325203252033,4.562330623306235,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:28:10
81.45380434782608,0.58706117292348,-5.75,-3.64066193853428,0.05791962174940908,8.58,0.0,0.0,75.86890243902438,3.937500000000002,0.1751368498150611,106.99999999999932,86.53938570995815,2021-04-29 10:28:20
81.46739130434781,0.58136154165304,0.5999999999999996,-3.95390070921986,0.04432624113475188,6.419999999999999,0.0,0.0,73.09451219512195,4.0066056910569126,0.11562432639595033,106.99999999999932,86.53938570995815,2021-04-29 10:28:30
81.46739130434781,0.58136154165304,6.95,-4.042553191489364,0.03191489361702139,4.26,0.0,0.0,72.5609756097561,4.08028455284553,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:28:40
81.45380434782608,0.58706117292348,-0.6,-3.510638297872342,0.02836879432624125,11.04,0.0,0.0,70.96036585365853,3.9007452574525763,0.3502736996301222,106.99999999999932,86.53938570995815,2021-04-29 10:28:50
81.34510869565216,0.5927608041939201,0.4149999999999999,-3.1205673758865267,0.033687943262411466,10.559999999999999,0.0,0.0,70.42682926829268,2.881097560975612,0.1768372100361967,106.99999999999932,86.53938570995815,2021-04-29 10:29:00
81.08695652173913,0.5927608041939201,1.43,-2.5177304964539022,0.03546099290780154,10.08,0.0,0.0,72.02743902439023,2.5609756097561,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:29:10
80.85597826086956,0.58136154165304,6.17,-2.074468085106384,0.035460992907801525,10.44,0.0,0.0,70.96036585365853,2.864249037227217,0.23124865279190066,106.99999999999932,86.53938570995815,2021-04-29 10:29:20
80.58423913043478,0.58706117292348,10.18,-1.6666666666666679,0.04078014184397173,5.22,0.0,0.0,70.42682926829268,3.222280166880619,0.0583789499383537,106.99999999999932,86.53938570995815,2021-04-29 10:29:30
80.33967391304347,0.5927608041939201,14.19,-1.4539007092198593,0.047872340425532005,0.0,0.0,0.0,70.42682926829268,3.1318597560975636,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:29:40
80.20833333333331,0.5889610500136266,25.92,-1.4539007092198593,0.04609929078014194,0.0,0.0,0.0,70.42682926829268,2.3902439024390274,0.05856787885181321,106.99999999999932,86.53938570995815,2021-04-29 10:29:50
80.17210144927535,0.5851612958333334,25.835,-1.5000000000000013,0.044326241134751865,0.0,0.0,0.0,70.42682926829268,1.5472560975609788,0.05819002102489419,106.99999999999932,86.53938570995815,2021-04-29 10:30:00
80.12228260869564,0.58136154165304,21.2025,-1.580378250591018,0.04964539007092207,0.7799999999999999,0.0,0.0,70.42682926829268,1.0670731707317103,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:30:10
80.06793478260869,0.5927608041939201,16.57,-1.8439716312056755,0.049645390070922085,1.5599999999999998,0.0,0.0,70.42682926829268,1.0670731707317103,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:30:20
80.01358695652173,0.5927608041939201,8.56,-2.234042553191491,0.04787234042553202,3.66,0.0,0.0,72.02743902439025,1.0670731707317103,0.23578294671492891,106.99999999999932,86.53938570995815,2021-04-29 10:30:30
79.91847826086956,0.5927608041939201,8.24,-2.3581560283687955,0.04432624113475188,3.66,0.0,0.0,77.36280487804878,1.1018690349947007,0.23578294671492891,106.99999999999932,86.53938570995815,2021-04-29 10:30:40
79.80978260869566,0.58136154165304,7.92,-2.4645390070922,0.05319148936170222,3.66,0.0,0.0,80.03048780487805,1.1492300724637707,0.23124865279190066,106.99999999999932,86.53938570995815,2021-04-29 10:30:50
79.74184782608695,0.58136154165304,9.3,-2.6595744680851077,0.07269503546099298,3.66,0.0,0.0,84.83231707317073,1.0003810975609784,0.34687297918785104,106.99999999999932,86.53938570995815,2021-04-29 10:31:00
79.67391304347825,0.58136154165304,7.595000000000001,-2.8191489361702144,0.1028368794326242,3.66,0.0,0.0,90.16768292682929,1.013719512195125,0.11562432639595033,106.99999999999932,86.53938570995815,2021-04-29 10:31:10
79.59239130434781,0.58136154165304,5.89,-3.049645390070923,0.12056737588652491,3.66,0.0,0.0,91.76829268292684,0.8536585365853688,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 10:31:20
79.4836956521739,0.58706117292348,10.23,-3.274231678486999,0.14662349676225728,4.26,0.0,0.0,91.76829268292684,0.8136432926829298,0.0583789499383537,106.99999999999932,86.53938570995815,2021-04-29 10:31:30
79.375,0.5927608041939201,8.75,-3.3215130023640675,0.16574159728646326,4.11,0.0,0.0,92.1239837398374,0.7143462059620624,0.1768372100361967,106.99999999999932,86.53938570995815,2021-04-29 10:31:40
79.29347826086956,0.5927608041939201,7.27,-3.2801418439716326,0.149013259327783,3.96,0.0,0.0,93.54674796747969,0.7973407859078623,0.1768372100361967,106.99999999999932,86.53938570995815,2021-04-29 10:31:50
79.29347826086956,0.5927608041939201,7.36,-3.5283687943262425,0.13652482269503555,3.66,0.0,0.0,93.90243902439025,0.8447662601626046,0.23578294671492891,106.99999999999932,86.53938570995815,2021-04-29 10:32:00
79.32065217391303,0.5927608041939201,7.775,-3.9893617021276606,0.12943262411347528,3.96,0.0,0.0,87.5,1.013719512195125,0.11789147335746446,106.99999999999932,86.53938570995815,2021-04-29 10:32:10
79.42028985507245,0.5927608041939201,8.19,-4.326241134751775,0.08510638297872349,4.26,0.0,0.0,80.5640243902439,0.9070121951219542,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:32:20
79.4927536231884,0.5927608041939201,9.62,-4.716312056737591,0.03900709219858167,3.36,0.0,0.0,65.7220066518847,0.43750000000000316,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:32:30
79.67391304347825,0.5927608041939201,6.59,-4.875886524822697,0.023049645390071045,3.51,0.0,0.0,53.9879327989084,-0.11361190817790184,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 10:32:40
78.67753623188406,0.0968935879411705,1.89,-1.7375886524822706,0.04726443768996971,0.0,0.0,0.0,43.212732389561666,-1.7995827984595612,0.06744752210604216,106.99999999999932,86.53938570995815,2021-04-29 10:47:00
78.73641304347827,0.193787175882341,8.68,-1.6312056737588665,0.036170212765957555,0.9299999999999999,0.0,0.0,58.073405253283305,-1.5553995507060305,0.17343648541553697,106.99999999999932,86.53938570995815,2021-04-29 10:47:10
78.79076086956522,0.58136154165304,15.47,-1.6134751773049656,0.040780141843971746,1.8599999999999999,0.0,0.0,66.6920731707317,-1.0704684035476688,0.5203094687817765,106.99999999999932,86.53938570995815,2021-04-29 10:47:20
78.84510869565217,0.58136154165304,41.3,-1.5602836879432633,0.028368794326241252,2.1599999999999997,0.0,0.0,68.29268292682926,-0.6596452328159612,0.5203094687817765,106.99999999999932,86.53938570995815,2021-04-29 10:47:30
78.8586956521739,0.58136154165304,42.152499999999996,-1.702127659574469,0.0017730496453901914,2.085,0.0,0.0,68.29268292682926,-0.3772715222211477,0.5203094687817765,106.99999999999932,86.53938570995815,2021-04-29 10:47:40
